+2.945243	-23.510742	-0.030011	-0.002545
+2.945243	-23.486328	-0.030048	-0.002559
+2.945243	-23.461914	-0.030085	-0.002572
+2.945243	-23.437500	-0.030122	-0.002586
+2.945243	-23.413086	-0.030159	-0.002599
+2.945243	-23.388672	-0.030197	-0.002613
+2.945243	-23.364258	-0.030234	-0.002627
+2.945243	-23.339844	-0.030272	-0.002640
+2.945243	-23.315430	-0.030309	-0.002654
+2.945243	-23.291016	-0.030347	-0.002668
+2.945243	-23.266602	-0.030385	-0.002682
+2.945243	-23.242188	-0.030423	-0.002696
+2.945243	-23.217773	-0.030461	-0.002710
+2.945243	-23.193359	-0.030498	-0.002725
+2.945243	-23.168945	-0.030537	-0.002739
+2.945243	-23.144531	-0.030575	-0.002753
+2.945243	-23.120117	-0.030613	-0.002768
+2.945243	-23.095703	-0.030651	-0.002782
+2.945243	-23.071289	-0.030689	-0.002797
+2.945243	-23.046875	-0.030728	-0.002811
+2.945243	-23.022461	-0.030766	-0.002826
+2.945243	-22.998047	-0.030805	-0.002841
+2.945243	-22.973633	-0.030843	-0.002856
+2.945243	-22.949219	-0.030882	-0.002871
+2.945243	-22.924805	-0.030921	-0.002886
+2.945243	-22.900391	-0.030960	-0.002901
+2.945243	-22.875977	-0.030998	-0.002916
+2.945243	-22.851562	-0.031037	-0.002931
+2.945243	-22.827148	-0.031076	-0.002947
+2.945243	-22.802734	-0.031115	-0.002962
+2.945243	-22.778320	-0.031155	-0.002978
+2.945243	-22.753906	-0.031194	-0.002993
+2.945243	-22.729492	-0.031233	-0.003009
+2.945243	-22.705078	-0.031273	-0.003024
+2.945243	-22.680664	-0.031312	-0.003040
+2.945243	-22.656250	-0.031352	-0.003056
+2.945243	-22.631836	-0.031391	-0.003072
+2.945243	-22.607422	-0.031431	-0.003088
+2.945243	-22.583008	-0.031471	-0.003104
+2.945243	-22.558594	-0.031510	-0.003120
+2.945243	-22.534180	-0.031550	-0.003137
+2.945243	-22.509766	-0.031590	-0.003153
+2.945243	-22.485352	-0.031630	-0.003169
+2.945243	-22.460938	-0.031670	-0.003186
+2.945243	-22.436523	-0.031711	-0.003203
+2.945243	-22.412109	-0.031751	-0.003219
+2.945243	-22.387695	-0.031791	-0.003236
+2.945243	-22.363281	-0.031832	-0.003253
+2.945243	-22.338867	-0.031872	-0.003270
+2.945243	-22.314453	-0.031913	-0.003287
+2.945243	-22.290039	-0.031953	-0.003304
+2.945243	-22.265625	-0.031994	-0.003321
+2.945243	-22.241211	-0.032035	-0.003338
+2.945243	-22.216797	-0.032076	-0.003356
+2.945243	-22.192383	-0.032116	-0.003373
+2.945243	-22.167969	-0.032157	-0.003391
+2.945243	-22.143555	-0.032198	-0.003408
+2.945243	-22.119141	-0.032240	-0.003426
+2.945243	-22.094727	-0.032281	-0.003444
+2.945243	-22.070312	-0.032322	-0.003462
+2.945243	-22.045898	-0.032363	-0.003480
+2.945243	-22.021484	-0.032405	-0.003498
+2.945243	-21.997070	-0.032446	-0.003516
+2.945243	-21.972656	-0.032488	-0.003534
+2.945243	-21.948242	-0.032530	-0.003552
+2.945243	-21.923828	-0.032571	-0.003571
+2.945243	-21.899414	-0.032613	-0.003589
+2.945243	-21.875000	-0.032655	-0.003608
+2.945243	-21.850586	-0.032697	-0.003627
+2.945243	-21.826172	-0.032739	-0.003645
+2.945243	-21.801758	-0.032781	-0.003664
+2.945243	-21.777344	-0.032823	-0.003683
+2.945243	-21.752930	-0.032865	-0.003702
+2.945243	-21.728516	-0.032908	-0.003721
+2.945243	-21.704102	-0.032950	-0.003741
+2.945243	-21.679688	-0.032993	-0.003760
+2.945243	-21.655273	-0.033035	-0.003779
+2.945243	-21.630859	-0.033078	-0.003799
+2.945243	-21.606445	-0.033120	-0.003819
+2.945243	-21.582031	-0.033163	-0.003838
+2.945243	-21.557617	-0.033206	-0.003858
+2.945243	-21.533203	-0.033249	-0.003878
+2.945243	-21.508789	-0.033292	-0.003898
+2.945243	-21.484375	-0.033335	-0.003918
+2.945243	-21.459961	-0.033378	-0.003938
+2.945243	-21.435547	-0.033421	-0.003959
+2.945243	-21.411133	-0.033464	-0.003979
+2.945243	-21.386719	-0.033508	-0.004000
+2.945243	-21.362305	-0.033551	-0.004020
+2.945243	-21.337891	-0.033595	-0.004041
+2.945243	-21.313477	-0.033638	-0.004062
+2.945243	-21.289062	-0.033682	-0.004083
+2.945243	-21.264648	-0.033726	-0.004104
+2.945243	-21.240234	-0.033769	-0.004125
+2.945243	-21.215820	-0.033813	-0.004146
+2.945243	-21.191406	-0.033857	-0.004168
+2.945243	-21.166992	-0.033901	-0.004189
+2.945243	-21.142578	-0.033945	-0.004210
+2.945243	-21.118164	-0.033990	-0.004232
+2.945243	-21.093750	-0.034034	-0.004254
+2.945243	-21.069336	-0.034078	-0.004276
+2.945243	-21.044922	-0.034123	-0.004298
+2.945243	-21.020508	-0.034167	-0.004320
+2.945243	-20.996094	-0.034212	-0.004342
+2.945243	-20.971680	-0.034256	-0.004364
+2.945243	-20.947266	-0.034301	-0.004387
+2.945243	-20.922852	-0.034346	-0.004409
+2.945243	-20.898438	-0.034390	-0.004432
+2.945243	-20.874023	-0.034435	-0.004454
+2.945243	-20.849609	-0.034480	-0.004477
+2.945243	-20.825195	-0.034525	-0.004500
+2.945243	-20.800781	-0.034570	-0.004523
+2.945243	-20.776367	-0.034616	-0.004546
+2.945243	-20.751953	-0.034661	-0.004570
+2.945243	-20.727539	-0.034706	-0.004593
+2.945243	-20.703125	-0.034752	-0.004617
+2.945243	-20.678711	-0.034797	-0.004640
+2.945243	-20.654297	-0.034843	-0.004664
+2.945243	-20.629883	-0.034888	-0.004688
+2.945243	-20.605469	-0.034934	-0.004712
+2.945243	-20.581055	-0.034980	-0.004736
+2.945243	-20.556641	-0.035026	-0.004760
+2.945243	-20.532227	-0.035072	-0.004784
+2.945243	-20.507812	-0.035118	-0.004809
+2.945243	-20.483398	-0.035164	-0.004833
+2.945243	-20.458984	-0.035210	-0.004858
+2.945243	-20.434570	-0.035256	-0.004883
+2.945243	-20.410156	-0.035303	-0.004908
+2.945243	-20.385742	-0.035349	-0.004933
+2.945243	-20.361328	-0.035395	-0.004958
+2.945243	-20.336914	-0.035442	-0.004983
+2.945243	-20.312500	-0.035489	-0.005009
+2.945243	-20.288086	-0.035535	-0.005034
+2.945243	-20.263672	-0.035582	-0.005060
+2.945243	-20.239258	-0.035629	-0.005085
+2.945243	-20.214844	-0.035676	-0.005111
+2.945243	-20.190430	-0.035723	-0.005137
+2.945243	-20.166016	-0.035770	-0.005163
+2.945243	-20.141602	-0.035817	-0.005190
+2.945243	-20.117188	-0.035864	-0.005216
+2.945243	-20.092773	-0.035911	-0.005243
+2.945243	-20.068359	-0.035959	-0.005269
+2.945243	-20.043945	-0.036006	-0.005296
+2.945243	-20.019531	-0.036053	-0.005323
+2.945243	-19.995117	-0.036101	-0.005350
+2.945243	-19.970703	-0.036149	-0.005377
+2.945243	-19.946289	-0.036196	-0.005404
+2.945243	-19.921875	-0.036244	-0.005432
+2.945243	-19.897461	-0.036292	-0.005459
+2.945243	-19.873047	-0.036340	-0.005487
+2.945243	-19.848633	-0.036388	-0.005515
+2.945243	-19.824219	-0.036436	-0.005542
+2.945243	-19.799805	-0.036484	-0.005570
+2.945243	-19.775391	-0.036532	-0.005599
+2.945243	-19.750977	-0.036580	-0.005627
+2.945243	-19.726562	-0.036629	-0.005655
+2.945243	-19.702148	-0.036677	-0.005684
+2.945243	-19.677734	-0.036726	-0.005713
+2.945243	-19.653320	-0.036774	-0.005742
+2.945243	-19.628906	-0.036823	-0.005771
+2.945243	-19.604492	-0.036871	-0.005800
+2.945243	-19.580078	-0.036920	-0.005829
+2.945243	-19.555664	-0.036969	-0.005858
+2.945243	-19.531250	-0.037018	-0.005888
+2.945243	-19.506836	-0.037067	-0.005918
+2.945243	-19.482422	-0.037116	-0.005947
+2.945243	-19.458008	-0.037165	-0.005977
+2.945243	-19.433594	-0.037214	-0.006007
+2.945243	-19.409180	-0.037264	-0.006038
+2.945243	-19.384766	-0.037313	-0.006068
+2.945243	-19.360352	-0.037362	-0.006099
+2.945243	-19.335938	-0.037412	-0.006129
+2.945243	-19.311523	-0.037461	-0.006160
+2.945243	-19.287109	-0.037511	-0.006191
+2.945243	-19.262695	-0.037560	-0.006222
+2.945243	-19.238281	-0.037610	-0.006253
+2.945243	-19.213867	-0.037660	-0.006285
+2.945243	-19.189453	-0.037710	-0.006316
+2.945243	-19.165039	-0.037760	-0.006348
+2.945243	-19.140625	-0.037810	-0.006380
+2.945243	-19.116211	-0.037860	-0.006412
+2.945243	-19.091797	-0.037910	-0.006444
+2.945243	-19.067383	-0.037960	-0.006476
+2.945243	-19.042969	-0.038011	-0.006509
+2.945243	-19.018555	-0.038061	-0.006541
+2.945243	-18.994141	-0.038111	-0.006574
+2.945243	-18.969727	-0.038162	-0.006607
+2.945243	-18.945312	-0.038212	-0.006640
+2.945243	-18.920898	-0.038263	-0.006673
+2.945243	-18.896484	-0.038314	-0.006706
+2.945243	-18.872070	-0.038364	-0.006740
+2.945243	-18.847656	-0.038415	-0.006774
+2.945243	-18.823242	-0.038466	-0.006807
+2.945243	-18.798828	-0.038517	-0.006841
+2.945243	-18.774414	-0.038568	-0.006875
+2.945243	-18.750000	-0.038619	-0.006910
+2.945243	-18.725586	-0.038670	-0.006944
+2.945243	-18.701172	-0.038721	-0.006979
+2.945243	-18.676758	-0.038773	-0.007013
+2.945243	-18.652344	-0.038824	-0.007048
+2.945243	-18.627930	-0.038875	-0.007083
+2.945243	-18.603516	-0.038927	-0.007119
+2.945243	-18.579102	-0.038978	-0.007154
+2.945243	-18.554688	-0.039030	-0.007190
+2.945243	-18.530273	-0.039081	-0.007225
+2.945243	-18.505859	-0.039133	-0.007261
+2.945243	-18.481445	-0.039185	-0.007297
+2.945243	-18.457031	-0.039237	-0.007333
+2.945243	-18.432617	-0.039289	-0.007370
+2.945243	-18.408203	-0.039341	-0.007406
+2.945243	-18.383789	-0.039393	-0.007443
+2.945243	-18.359375	-0.039445	-0.007480
+2.945243	-18.334961	-0.039497	-0.007517
+2.945243	-18.310547	-0.039549	-0.007554
+2.945243	-18.286133	-0.039601	-0.007592
+2.945243	-18.261719	-0.039654	-0.007629
+2.945243	-18.237305	-0.039706	-0.007667
+2.945243	-18.212891	-0.039758	-0.007705
+2.945243	-18.188477	-0.039811	-0.007743
+2.945243	-18.164062	-0.039863	-0.007781
+2.945243	-18.139648	-0.039916	-0.007819
+2.945243	-18.115234	-0.039969	-0.007858
+2.945243	-18.090820	-0.040021	-0.007897
+2.945243	-18.066406	-0.040074	-0.007936
+2.945243	-18.041992	-0.040127	-0.007975
+2.945243	-18.017578	-0.040180	-0.008014
+2.945243	-17.993164	-0.040233	-0.008053
+2.945243	-17.968750	-0.040286	-0.008093
+2.945243	-17.944336	-0.040339	-0.008133
+2.945243	-17.919922	-0.040392	-0.008173
+2.945243	-17.895508	-0.040445	-0.008213
+2.945243	-17.871094	-0.040498	-0.008253
+2.945243	-17.846680	-0.040552	-0.008294
+2.945243	-17.822266	-0.040605	-0.008335
+2.945243	-17.797852	-0.040658	-0.008375
+2.945243	-17.773438	-0.040712	-0.008417
+2.945243	-17.749023	-0.040765	-0.008458
+2.945243	-17.724609	-0.040819	-0.008499
+2.945243	-17.700195	-0.040873	-0.008541
+2.945243	-17.675781	-0.040926	-0.008583
+2.945243	-17.651367	-0.040980	-0.008625
+2.945243	-17.626953	-0.041034	-0.008667
+2.945243	-17.602539	-0.041087	-0.008709
+2.945243	-17.578125	-0.041141	-0.008752
+2.945243	-17.553711	-0.041195	-0.008794
+2.945243	-17.529297	-0.041249	-0.008837
+2.945243	-17.504883	-0.041303	-0.008880
+2.945243	-17.480469	-0.041357	-0.008924
+2.945243	-17.456055	-0.041411	-0.008967
+2.945243	-17.431641	-0.041465	-0.009011
+2.945243	-17.407227	-0.041520	-0.009055
+2.945243	-17.382812	-0.041574	-0.009099
+2.945243	-17.358398	-0.041628	-0.009143
+2.945243	-17.333984	-0.041683	-0.009188
+2.945243	-17.309570	-0.041737	-0.009232
+2.945243	-17.285156	-0.041791	-0.009277
+2.945243	-17.260742	-0.041846	-0.009322
+2.945243	-17.236328	-0.041900	-0.009367
+2.945243	-17.211914	-0.041955	-0.009413
+2.945243	-17.187500	-0.042010	-0.009458
+2.945243	-17.163086	-0.042064	-0.009504
+2.945243	-17.138672	-0.042119	-0.009550
+2.945243	-17.114258	-0.042174	-0.009596
+2.945243	-17.089844	-0.042228	-0.009643
+2.945243	-17.065430	-0.042283	-0.009689
+2.945243	-17.041016	-0.042338	-0.009736
+2.945243	-17.016602	-0.042393	-0.009783
+2.945243	-16.992188	-0.042448	-0.009830
+2.945243	-16.967773	-0.042503	-0.009878
+2.945243	-16.943359	-0.042558	-0.009926
+2.945243	-16.918945	-0.042613	-0.009973
+2.945243	-16.894531	-0.042668	-0.010021
+2.945243	-16.870117	-0.042723	-0.010070
+2.945243	-16.845703	-0.042779	-0.010118
+2.945243	-16.821289	-0.042834	-0.010167
+2.945243	-16.796875	-0.042889	-0.010216
+2.945243	-16.772461	-0.042944	-0.010265
+2.945243	-16.748047	-0.043000	-0.010314
+2.945243	-16.723633	-0.043055	-0.010363
+2.945243	-16.699219	-0.043110	-0.010413
+2.945243	-16.674805	-0.043166	-0.010463
+2.945243	-16.650391	-0.043221	-0.010513
+2.945243	-16.625977	-0.043277	-0.010564
+2.945243	-16.601562	-0.043332	-0.010614
+2.945243	-16.577148	-0.043388	-0.010665
+2.945243	-16.552734	-0.043443	-0.010716
+2.945243	-16.528320	-0.043499	-0.010767
+2.945243	-16.503906	-0.043555	-0.010818
+2.945243	-16.479492	-0.043610	-0.010870
+2.945243	-16.455078	-0.043666	-0.010922
+2.945243	-16.430664	-0.043722	-0.010974
+2.945243	-16.406250	-0.043778	-0.011026
+2.945243	-16.381836	-0.043833	-0.011079
+2.945243	-16.357422	-0.043889	-0.011131
+2.945243	-16.333008	-0.043945	-0.011184
+2.945243	-16.308594	-0.044001	-0.011237
+2.945243	-16.284180	-0.044057	-0.011291
+2.945243	-16.259766	-0.044113	-0.011344
+2.945243	-16.235352	-0.044169	-0.011398
+2.945243	-16.210938	-0.044225	-0.011452
+2.945243	-16.186523	-0.044281	-0.011507
+2.945243	-16.162109	-0.044337	-0.011561
+2.945243	-16.137695	-0.044393	-0.011616
+2.945243	-16.113281	-0.044449	-0.011671
+2.945243	-16.088867	-0.044505	-0.011726
+2.945243	-16.064453	-0.044561	-0.011781
+2.945243	-16.040039	-0.044617	-0.011837
+2.945243	-16.015625	-0.044673	-0.011893
+2.945243	-15.991211	-0.044729	-0.011949
+2.945243	-15.966797	-0.044785	-0.012005
+2.945243	-15.942383	-0.044841	-0.012062
+2.945243	-15.917969	-0.044898	-0.012118
+2.945243	-15.893555	-0.044954	-0.012175
+2.945243	-15.869141	-0.045010	-0.012232
+2.945243	-15.844727	-0.045066	-0.012290
+2.945243	-15.820312	-0.045122	-0.012348
+2.945243	-15.795898	-0.045179	-0.012405
+2.945243	-15.771484	-0.045235	-0.012464
+2.945243	-15.747070	-0.045291	-0.012522
+2.945243	-15.722656	-0.045348	-0.012581
+2.945243	-15.698242	-0.045404	-0.012639
+2.945243	-15.673828	-0.045460	-0.012699
+2.945243	-15.649414	-0.045516	-0.012758
+2.945243	-15.625000	-0.045573	-0.012817
+2.945243	-15.600586	-0.045629	-0.012877
+2.945243	-15.576172	-0.045685	-0.012937
+2.945243	-15.551758	-0.045742	-0.012997
+2.945243	-15.527344	-0.045798	-0.013058
+2.945243	-15.502930	-0.045854	-0.013119
+2.945243	-15.478516	-0.045911	-0.013180
+2.945243	-15.454102	-0.045967	-0.013241
+2.945243	-15.429688	-0.046023	-0.013302
+2.945243	-15.405273	-0.046080	-0.013364
+2.945243	-15.380859	-0.046136	-0.013426
+2.945243	-15.356445	-0.046192	-0.013488
+2.945243	-15.332031	-0.046249	-0.013551
+2.945243	-15.307617	-0.046305	-0.013613
+2.945243	-15.283203	-0.046361	-0.013676
+2.945243	-15.258789	-0.046418	-0.013739
+2.945243	-15.234375	-0.046474	-0.013803
+2.945243	-15.209961	-0.046530	-0.013867
+2.945243	-15.185547	-0.046587	-0.013930
+2.945243	-15.161133	-0.046643	-0.013995
+2.945243	-15.136719	-0.046699	-0.014059
+2.945243	-15.112305	-0.046755	-0.014124
+2.945243	-15.087891	-0.046812	-0.014189
+2.945243	-15.063477	-0.046868	-0.014254
+2.945243	-15.039062	-0.046924	-0.014319
+2.945243	-15.014648	-0.046980	-0.014385
+2.945243	-14.990234	-0.047037	-0.014451
+2.945243	-14.965820	-0.047093	-0.014517
+2.945243	-14.941406	-0.047149	-0.014583
+2.945243	-14.916992	-0.047205	-0.014650
+2.945243	-14.892578	-0.047261	-0.014717
+2.945243	-14.868164	-0.047317	-0.014784
+2.945243	-14.843750	-0.047373	-0.014851
+2.945243	-14.819336	-0.047429	-0.014919
+2.945243	-14.794922	-0.047486	-0.014987
+2.945243	-14.770508	-0.047542	-0.015055
+2.945243	-14.746094	-0.047598	-0.015123
+2.945243	-14.721680	-0.047654	-0.015192
+2.945243	-14.697266	-0.047710	-0.015261
+2.945243	-14.672852	-0.047766	-0.015330
+2.945243	-14.648438	-0.047821	-0.015400
+2.945243	-14.624023	-0.047877	-0.015469
+2.945243	-14.599609	-0.047933	-0.015539
+2.945243	-14.575195	-0.047989	-0.015610
+2.945243	-14.550781	-0.048045	-0.015680
+2.945243	-14.526367	-0.048101	-0.015751
+2.945243	-14.501953	-0.048156	-0.015822
+2.945243	-14.477539	-0.048212	-0.015893
+2.945243	-14.453125	-0.048268	-0.015965
+2.945243	-14.428711	-0.048323	-0.016036
+2.945243	-14.404297	-0.048379	-0.016108
+2.945243	-14.379883	-0.048435	-0.016181
+2.945243	-14.355469	-0.048490	-0.016253
+2.945243	-14.331055	-0.048546	-0.016326
+2.945243	-14.306641	-0.048601	-0.016399
+2.945243	-14.282227	-0.048656	-0.016472
+2.945243	-14.257812	-0.048712	-0.016546
+2.945243	-14.233398	-0.048767	-0.016620
+2.945243	-14.208984	-0.048822	-0.016694
+2.945243	-14.184570	-0.048878	-0.016768
+2.945243	-14.160156	-0.048933	-0.016843
+2.945243	-14.135742	-0.048988	-0.016918
+2.945243	-14.111328	-0.049043	-0.016993
+2.945243	-14.086914	-0.049098	-0.017069
+2.945243	-14.062500	-0.049153	-0.017144
+2.945243	-14.038086	-0.049208	-0.017220
+2.945243	-14.013672	-0.049263	-0.017297
+2.945243	-13.989258	-0.049318	-0.017373
+2.945243	-13.964844	-0.049373	-0.017450
+2.945243	-13.940430	-0.049427	-0.017527
+2.945243	-13.916016	-0.049482	-0.017604
+2.945243	-13.891602	-0.049537	-0.017682
+2.945243	-13.867188	-0.049591	-0.017760
+2.945243	-13.842773	-0.049646	-0.017838
+2.945243	-13.818359	-0.049700	-0.017916
+2.945243	-13.793945	-0.049755	-0.017995
+2.945243	-13.769531	-0.049809	-0.018074
+2.945243	-13.745117	-0.049863	-0.018153
+2.945243	-13.720703	-0.049917	-0.018233
+2.945243	-13.696289	-0.049972	-0.018312
+2.945243	-13.671875	-0.050026	-0.018392
+2.945243	-13.647461	-0.050080	-0.018473
+2.945243	-13.623047	-0.050134	-0.018553
+2.945243	-13.598633	-0.050187	-0.018634
+2.945243	-13.574219	-0.050241	-0.018715
+2.945243	-13.549805	-0.050295	-0.018796
+2.945243	-13.525391	-0.050349	-0.018878
+2.945243	-13.500977	-0.050402	-0.018960
+2.945243	-13.476562	-0.050456	-0.019042
+2.945243	-13.452148	-0.050509	-0.019125
+2.945243	-13.427734	-0.050562	-0.019207
+2.945243	-13.403320	-0.050616	-0.019290
+2.945243	-13.378906	-0.050669	-0.019373
+2.945243	-13.354492	-0.050722	-0.019457
+2.945243	-13.330078	-0.050775	-0.019541
+2.945243	-13.305664	-0.050828	-0.019625
+2.945243	-13.281250	-0.050881	-0.019709
+2.945243	-13.256836	-0.050934	-0.019794
+2.945243	-13.232422	-0.050986	-0.019879
+2.945243	-13.208008	-0.051039	-0.019964
+2.945243	-13.183594	-0.051092	-0.020049
+2.945243	-13.159180	-0.051144	-0.020135
+2.945243	-13.134766	-0.051196	-0.020221
+2.945243	-13.110352	-0.051249	-0.020307
+2.945243	-13.085938	-0.051301	-0.020394
+2.945243	-13.061523	-0.051353	-0.020480
+2.945243	-13.037109	-0.051405	-0.020568
+2.945243	-13.012695	-0.051457	-0.020655
+2.945243	-12.988281	-0.051509	-0.020742
+2.945243	-12.963867	-0.051560	-0.020830
+2.945243	-12.939453	-0.051612	-0.020919
+2.945243	-12.915039	-0.051663	-0.021007
+2.945243	-12.890625	-0.051715	-0.021096
+2.945243	-12.866211	-0.051766	-0.021185
+2.945243	-12.841797	-0.051817	-0.021274
+2.945243	-12.817383	-0.051868	-0.021363
+2.945243	-12.792969	-0.051919	-0.021453
+2.945243	-12.768555	-0.051970	-0.021543
+2.945243	-12.744141	-0.052021	-0.021634
+2.945243	-12.719727	-0.052072	-0.021724
+2.945243	-12.695312	-0.052122	-0.021815
+2.945243	-12.670898	-0.052173	-0.021906
+2.945243	-12.646484	-0.052223	-0.021998
+2.945243	-12.622070	-0.052273	-0.022089
+2.945243	-12.597656	-0.052324	-0.022181
+2.945243	-12.573242	-0.052374	-0.022273
+2.945243	-12.548828	-0.052423	-0.022366
+2.945243	-12.524414	-0.052473	-0.022459
+2.945243	-12.500000	-0.052523	-0.022552
+2.945243	-12.475586	-0.052572	-0.022645
+2.945243	-12.451172	-0.052622	-0.022739
+2.945243	-12.426758	-0.052671	-0.022833
+2.945243	-12.402344	-0.052720	-0.022927
+2.945243	-12.377930	-0.052769	-0.023021
+2.945243	-12.353516	-0.052818	-0.023116
+2.945243	-12.329102	-0.052867	-0.023211
+2.945243	-12.304688	-0.052916	-0.023306
+2.945243	-12.280273	-0.052964	-0.023401
+2.945243	-12.255859	-0.053013	-0.023497
+2.945243	-12.231445	-0.053061	-0.023593
+2.945243	-12.207031	-0.053109	-0.023689
+2.945243	-12.182617	-0.053157	-0.023786
+2.945243	-12.158203	-0.053205	-0.023883
+2.945243	-12.133789	-0.053253	-0.023980
+2.945243	-12.109375	-0.053300	-0.024077
+2.945243	-12.084961	-0.053348	-0.024175
+2.945243	-12.060547	-0.053395	-0.024273
+2.945243	-12.036133	-0.053442	-0.024371
+2.945243	-12.011719	-0.053489	-0.024469
+2.945243	-11.987305	-0.053536	-0.024568
+2.945243	-11.962891	-0.053583	-0.024667
+2.945243	-11.938477	-0.053630	-0.024766
+2.945243	-11.914062	-0.053676	-0.024866
+2.945243	-11.889648	-0.053723	-0.024966
+2.945243	-11.865234	-0.053769	-0.025066
+2.945243	-11.840820	-0.053815	-0.025166
+2.945243	-11.816406	-0.053861	-0.025266
+2.945243	-11.791992	-0.053906	-0.025367
+2.945243	-11.767578	-0.053952	-0.025468
+2.945243	-11.743164	-0.053998	-0.025570
+2.945243	-11.718750	-0.054043	-0.025671
+2.945243	-11.694336	-0.054088	-0.025773
+2.945243	-11.669922	-0.054133	-0.025875
+2.945243	-11.645508	-0.054178	-0.025978
+2.945243	-11.621094	-0.054223	-0.026080
+2.945243	-11.596680	-0.054267	-0.026183
+2.945243	-11.572266	-0.054311	-0.026286
+2.945243	-11.547852	-0.054356	-0.026390
+2.945243	-11.523438	-0.054400	-0.026493
+2.945243	-11.499023	-0.054444	-0.026597
+2.945243	-11.474609	-0.054487	-0.026701
+2.945243	-11.450195	-0.054531	-0.026806
+2.945243	-11.425781	-0.054574	-0.026911
+2.945243	-11.401367	-0.054617	-0.027016
+2.945243	-11.376953	-0.054660	-0.027121
+2.945243	-11.352539	-0.054703	-0.027226
+2.945243	-11.328125	-0.054746	-0.027332
+2.945243	-11.303711	-0.054789	-0.027438
+2.945243	-11.279297	-0.054831	-0.027544
+2.945243	-11.254883	-0.054873	-0.027651
+2.945243	-11.230469	-0.054915	-0.027757
+2.945243	-11.206055	-0.054957	-0.027864
+2.945243	-11.181641	-0.054999	-0.027972
+2.945243	-11.157227	-0.055040	-0.028079
+2.945243	-11.132812	-0.055082	-0.028187
+2.945243	-11.108398	-0.055123	-0.028295
+2.945243	-11.083984	-0.055164	-0.028403
+2.945243	-11.059570	-0.055205	-0.028511
+2.945243	-11.035156	-0.055245	-0.028620
+2.945243	-11.010742	-0.055286	-0.028729
+2.945243	-10.986328	-0.055326	-0.028838
+2.945243	-10.961914	-0.055366	-0.028948
+2.945243	-10.937500	-0.055406	-0.029058
+2.945243	-10.913086	-0.055446	-0.029168
+2.945243	-10.888672	-0.055485	-0.029278
+2.945243	-10.864258	-0.055524	-0.029388
+2.945243	-10.839844	-0.055564	-0.029499
+2.945243	-10.815430	-0.055603	-0.029610
+2.945243	-10.791016	-0.055641	-0.029721
+2.945243	-10.766602	-0.055680	-0.029832
+2.945243	-10.742188	-0.055718	-0.029944
+2.945243	-10.717773	-0.055757	-0.030056
+2.945243	-10.693359	-0.055795	-0.030168
+2.945243	-10.668945	-0.055832	-0.030280
+2.945243	-10.644531	-0.055870	-0.030393
+2.945243	-10.620117	-0.055907	-0.030506
+2.945243	-10.595703	-0.055945	-0.030619
+2.945243	-10.571289	-0.055982	-0.030732
+2.945243	-10.546875	-0.056018	-0.030845
+2.945243	-10.522461	-0.056055	-0.030959
+2.945243	-10.498047	-0.056092	-0.031073
+2.945243	-10.473633	-0.056128	-0.031187
+2.945243	-10.449219	-0.056164	-0.031302
+2.945243	-10.424805	-0.056200	-0.031416
+2.945243	-10.400391	-0.056235	-0.031531
+2.945243	-10.375977	-0.056271	-0.031646
+2.945243	-10.351562	-0.056306	-0.031762
+2.945243	-10.327148	-0.056341	-0.031877
+2.945243	-10.302734	-0.056376	-0.031993
+2.945243	-10.278320	-0.056410	-0.032109
+2.945243	-10.253906	-0.056445	-0.032225
+2.945243	-10.229492	-0.056479	-0.032342
+2.945243	-10.205078	-0.056513	-0.032458
+2.945243	-10.180664	-0.056547	-0.032575
+2.945243	-10.156250	-0.056580	-0.032692
+2.945243	-10.131836	-0.056614	-0.032810
+2.945243	-10.107422	-0.056647	-0.032927
+2.945243	-10.083008	-0.056680	-0.033045
+2.945243	-10.058594	-0.056713	-0.033163
+2.945243	-10.034180	-0.056745	-0.033281
+2.945243	-10.009766	-0.056777	-0.033399
+2.945243	-9.985352	-0.056810	-0.033518
+2.945243	-9.960938	-0.056841	-0.033637
+2.945243	-9.936523	-0.056873	-0.033756
+2.945243	-9.912109	-0.056905	-0.033875
+2.945243	-9.887695	-0.056936	-0.033994
+2.945243	-9.863281	-0.056967	-0.034114
+2.945243	-9.838867	-0.056998	-0.034234
+2.945243	-9.814453	-0.057028	-0.034354
+2.945243	-9.790039	-0.057059	-0.034474
+2.945243	-9.765625	-0.057089	-0.034595
+2.945243	-9.741211	-0.057119	-0.034715
+2.945243	-9.716797	-0.057149	-0.034836
+2.945243	-9.692383	-0.057178	-0.034957
+2.945243	-9.667969	-0.057207	-0.035078
+2.945243	-9.643555	-0.057236	-0.035200
+2.945243	-9.619141	-0.057265	-0.035321
+2.945243	-9.594727	-0.057294	-0.035443
+2.945243	-9.570312	-0.057322	-0.035565
+2.945243	-9.545898	-0.057350	-0.035687
+2.945243	-9.521484	-0.057378	-0.035810
+2.945243	-9.497070	-0.057406	-0.035932
+2.945243	-9.472656	-0.057434	-0.036055
+2.945243	-9.448242	-0.057461	-0.036178
+2.945243	-9.423828	-0.057488	-0.036301
+2.945243	-9.399414	-0.057515	-0.036425
+2.945243	-9.375000	-0.057541	-0.036548
+2.945243	-9.350586	-0.057568	-0.036672
+2.945243	-9.326172	-0.057594	-0.036796
+2.945243	-9.301758	-0.057620	-0.036920
