+0.981748	40.917969	+0.012132	+0.000028
+0.981748	40.942383	+0.012126	+0.000028
+0.981748	40.966797	+0.012120	+0.000028
+0.981748	40.991211	+0.012114	+0.000028
+0.981748	41.015625	+0.012108	+0.000028
+0.981748	41.040039	+0.012102	+0.000027
+0.981748	41.064453	+0.012096	+0.000027
+0.981748	41.088867	+0.012090	+0.000027
+0.981748	41.113281	+0.012084	+0.000027
+0.981748	41.137695	+0.012078	+0.000027
+0.981748	41.162109	+0.012072	+0.000027
+0.981748	41.186523	+0.012066	+0.000027
+0.981748	41.210938	+0.012060	+0.000026
+0.981748	41.235352	+0.012054	+0.000026
+0.981748	41.259766	+0.012048	+0.000026
+0.981748	41.284180	+0.012042	+0.000026
+0.981748	41.308594	+0.012036	+0.000026
+0.981748	41.333008	+0.012030	+0.000026
+0.981748	41.357422	+0.012024	+0.000026
+0.981748	41.381836	+0.012018	+0.000025
+0.981748	41.406250	+0.012012	+0.000025
+0.981748	41.430664	+0.012006	+0.000025
+0.981748	41.455078	+0.012000	+0.000025
+0.981748	41.479492	+0.011994	+0.000025
+0.981748	41.503906	+0.011988	+0.000025
+0.981748	41.528320	+0.011983	+0.000025
+0.981748	41.552734	+0.011977	+0.000024
+0.981748	41.577148	+0.011971	+0.000024
+0.981748	41.601562	+0.011965	+0.000024
+0.981748	41.625977	+0.011959	+0.000024
+0.981748	41.650391	+0.011953	+0.000024
+0.981748	41.674805	+0.011947	+0.000024
+0.981748	41.699219	+0.011941	+0.000024
+0.981748	41.723633	+0.011936	+0.000024
+0.981748	41.748047	+0.011930	+0.000023
+0.981748	41.772461	+0.011924	+0.000023
+0.981748	41.796875	+0.011918	+0.000023
+0.981748	41.821289	+0.011912	+0.000023
+0.981748	41.845703	+0.011906	+0.000023
+0.981748	41.870117	+0.011900	+0.000023
+0.981748	41.894531	+0.011895	+0.000023
+0.981748	41.918945	+0.011889	+0.000023
+0.981748	41.943359	+0.011883	+0.000022
+0.981748	41.967773	+0.011877	+0.000022
+0.981748	41.992188	+0.011871	+0.000022
+0.981748	42.016602	+0.011866	+0.000022
+0.981748	42.041016	+0.011860	+0.000022
+0.981748	42.065430	+0.011854	+0.000022
+0.981748	42.089844	+0.011848	+0.000022
+0.981748	42.114258	+0.011842	+0.000022
+0.981748	42.138672	+0.011837	+0.000021
+0.981748	42.163086	+0.011831	+0.000021
+0.981748	42.187500	+0.011825	+0.000021
+0.981748	42.211914	+0.011819	+0.000021
+0.981748	42.236328	+0.011814	+0.000021
+0.981748	42.260742	+0.011808	+0.000021
+0.981748	42.285156	+0.011802	+0.000021
+0.981748	42.309570	+0.011796	+0.000021
+0.981748	42.333984	+0.011791	+0.000021
+0.981748	42.358398	+0.011785	+0.000020
+0.981748	42.382812	+0.011779	+0.000020
+0.981748	42.407227	+0.011773	+0.000020
+0.981748	42.431641	+0.011768	+0.000020
+0.981748	42.456055	+0.011762	+0.000020
+0.981748	42.480469	+0.011756	+0.000020
+0.981748	42.504883	+0.011751	+0.000020
+0.981748	42.529297	+0.011745	+0.000020
+0.981748	42.553711	+0.011739	+0.000020
+0.981748	42.578125	+0.011734	+0.000019
+0.981748	42.602539	+0.011728	+0.000019
+0.981748	42.626953	+0.011722	+0.000019
+0.981748	42.651367	+0.011717	+0.000019
+0.981748	42.675781	+0.011711	+0.000019
+0.981748	42.700195	+0.011705	+0.000019
+0.981748	42.724609	+0.011700	+0.000019
+0.981748	42.749023	+0.011694	+0.000019
+0.981748	42.773438	+0.011688	+0.000019
+0.981748	42.797852	+0.011683	+0.000019
+0.981748	42.822266	+0.011677	+0.000018
+0.981748	42.846680	+0.011671	+0.000018
+0.981748	42.871094	+0.011666	+0.000018
+0.981748	42.895508	+0.011660	+0.000018
+0.981748	42.919922	+0.011655	+0.000018
+0.981748	42.944336	+0.011649	+0.000018
+0.981748	42.968750	+0.011643	+0.000018
+0.981748	42.993164	+0.011638	+0.000018
+0.981748	43.017578	+0.011632	+0.000018
+0.981748	43.041992	+0.011627	+0.000018
+0.981748	43.066406	+0.011621	+0.000017
+0.981748	43.090820	+0.011616	+0.000017
+0.981748	43.115234	+0.011610	+0.000017
+0.981748	43.139648	+0.011604	+0.000017
+0.981748	43.164062	+0.011599	+0.000017
+0.981748	43.188477	+0.011593	+0.000017
+0.981748	43.212891	+0.011588	+0.000017
+0.981748	43.237305	+0.011582	+0.000017
+0.981748	43.261719	+0.011577	+0.000017
+0.981748	43.286133	+0.011571	+0.000017
+0.981748	43.310547	+0.011566	+0.000016
+0.981748	43.334961	+0.011560	+0.000016
+0.981748	43.359375	+0.011555	+0.000016
+0.981748	43.383789	+0.011549	+0.000016
+0.981748	43.408203	+0.011544	+0.000016
+0.981748	43.432617	+0.011538	+0.000016
+0.981748	43.457031	+0.011533	+0.000016
+0.981748	43.481445	+0.011527	+0.000016
+0.981748	43.505859	+0.011522	+0.000016
+0.981748	43.530273	+0.011516	+0.000016
+0.981748	43.554688	+0.011511	+0.000016
+0.981748	43.579102	+0.011505	+0.000016
+0.981748	43.603516	+0.011500	+0.000015
+0.981748	43.627930	+0.011494	+0.000015
+0.981748	43.652344	+0.011489	+0.000015
+0.981748	43.676758	+0.011483	+0.000015
+0.981748	43.701172	+0.011478	+0.000015
+0.981748	43.725586	+0.011472	+0.000015
+0.981748	43.750000	+0.011467	+0.000015
+0.981748	43.774414	+0.011462	+0.000015
+0.981748	43.798828	+0.011456	+0.000015
+0.981748	43.823242	+0.011451	+0.000015
+0.981748	43.847656	+0.011445	+0.000015
+0.981748	43.872070	+0.011440	+0.000015
+0.981748	43.896484	+0.011434	+0.000014
+0.981748	43.920898	+0.011429	+0.000014
+0.981748	43.945312	+0.011424	+0.000014
+0.981748	43.969727	+0.011418	+0.000014
+0.981748	43.994141	+0.011413	+0.000014
+0.981748	44.018555	+0.011407	+0.000014
+0.981748	44.042969	+0.011402	+0.000014
+0.981748	44.067383	+0.011397	+0.000014
+0.981748	44.091797	+0.011391	+0.000014
+0.981748	44.116211	+0.011386	+0.000014
+0.981748	44.140625	+0.011381	+0.000014
+0.981748	44.165039	+0.011375	+0.000014
+0.981748	44.189453	+0.011370	+0.000014
+0.981748	44.213867	+0.011365	+0.000013
+0.981748	44.238281	+0.011359	+0.000013
+0.981748	44.262695	+0.011354	+0.000013
+0.981748	44.287109	+0.011349	+0.000013
+0.981748	44.311523	+0.011343	+0.000013
+0.981748	44.335938	+0.011338	+0.000013
+0.981748	44.360352	+0.011333	+0.000013
+0.981748	44.384766	+0.011327	+0.000013
+0.981748	44.409180	+0.011322	+0.000013
+0.981748	44.433594	+0.011317	+0.000013
+0.981748	44.458008	+0.011311	+0.000013
+0.981748	44.482422	+0.011306	+0.000013
+0.981748	44.506836	+0.011301	+0.000013
+0.981748	44.531250	+0.011295	+0.000013
+0.981748	44.555664	+0.011290	+0.000012
+0.981748	44.580078	+0.011285	+0.000012
+0.981748	44.604492	+0.011280	+0.000012
+0.981748	44.628906	+0.011274	+0.000012
+0.981748	44.653320	+0.011269	+0.000012
+0.981748	44.677734	+0.011264	+0.000012
+0.981748	44.702148	+0.011259	+0.000012
+0.981748	44.726562	+0.011253	+0.000012
+0.981748	44.750977	+0.011248	+0.000012
+0.981748	44.775391	+0.011243	+0.000012
+0.981748	44.799805	+0.011238	+0.000012
+0.981748	44.824219	+0.011232	+0.000012
+0.981748	44.848633	+0.011227	+0.000012
+0.981748	44.873047	+0.011222	+0.000012
+0.981748	44.897461	+0.011217	+0.000012
+0.981748	44.921875	+0.011211	+0.000011
+0.981748	44.946289	+0.011206	+0.000011
+0.981748	44.970703	+0.011201	+0.000011
+0.981748	44.995117	+0.011196	+0.000011
+0.981748	45.019531	+0.011191	+0.000011
+0.981748	45.043945	+0.011185	+0.000011
+0.981748	45.068359	+0.011180	+0.000011
+0.981748	45.092773	+0.011175	+0.000011
+0.981748	45.117188	+0.011170	+0.000011
+0.981748	45.141602	+0.011165	+0.000011
+0.981748	45.166016	+0.011160	+0.000011
+0.981748	45.190430	+0.011154	+0.000011
+0.981748	45.214844	+0.011149	+0.000011
+0.981748	45.239258	+0.011144	+0.000011
+0.981748	45.263672	+0.011139	+0.000011
+0.981748	45.288086	+0.011134	+0.000011
+0.981748	45.312500	+0.011129	+0.000010
+0.981748	45.336914	+0.011124	+0.000010
+0.981748	45.361328	+0.011118	+0.000010
+0.981748	45.385742	+0.011113	+0.000010
+0.981748	45.410156	+0.011108	+0.000010
+0.981748	45.434570	+0.011103	+0.000010
+0.981748	45.458984	+0.011098	+0.000010
+0.981748	45.483398	+0.011093	+0.000010
+0.981748	45.507812	+0.011088	+0.000010
+0.981748	45.532227	+0.011083	+0.000010
+0.981748	45.556641	+0.011078	+0.000010
+0.981748	45.581055	+0.011072	+0.000010
+0.981748	45.605469	+0.011067	+0.000010
+0.981748	45.629883	+0.011062	+0.000010
+0.981748	45.654297	+0.011057	+0.000010
+0.981748	45.678711	+0.011052	+0.000010
+0.981748	45.703125	+0.011047	+0.000010
+0.981748	45.727539	+0.011042	+0.000010
+0.981748	45.751953	+0.011037	+0.000010
+0.981748	45.776367	+0.011032	+0.000009
+0.981748	45.800781	+0.011027	+0.000009
+0.981748	45.825195	+0.011022	+0.000009
+0.981748	45.849609	+0.011017	+0.000009
+0.981748	45.874023	+0.011012	+0.000009
+0.981748	45.898438	+0.011007	+0.000009
+0.981748	45.922852	+0.011002	+0.000009
+0.981748	45.947266	+0.010997	+0.000009
+0.981748	45.971680	+0.010992	+0.000009
+0.981748	45.996094	+0.010987	+0.000009
+0.981748	46.020508	+0.010982	+0.000009
+0.981748	46.044922	+0.010977	+0.000009
+0.981748	46.069336	+0.010972	+0.000009
+0.981748	46.093750	+0.010967	+0.000009
+0.981748	46.118164	+0.010962	+0.000009
+0.981748	46.142578	+0.010957	+0.000009
+0.981748	46.166992	+0.010952	+0.000009
+0.981748	46.191406	+0.010947	+0.000009
+0.981748	46.215820	+0.010942	+0.000009
+0.981748	46.240234	+0.010937	+0.000009
+0.981748	46.264648	+0.010932	+0.000008
+0.981748	46.289062	+0.010927	+0.000008
+0.981748	46.313477	+0.010922	+0.000008
+0.981748	46.337891	+0.010917	+0.000008
+0.981748	46.362305	+0.010912	+0.000008
+0.981748	46.386719	+0.010907	+0.000008
+0.981748	46.411133	+0.010902	+0.000008
+0.981748	46.435547	+0.010897	+0.000008
+0.981748	46.459961	+0.010892	+0.000008
+0.981748	46.484375	+0.010887	+0.000008
+0.981748	46.508789	+0.010882	+0.000008
+0.981748	46.533203	+0.010877	+0.000008
+0.981748	46.557617	+0.010872	+0.000008
+0.981748	46.582031	+0.010868	+0.000008
+0.981748	46.606445	+0.010863	+0.000008
+0.981748	46.630859	+0.010858	+0.000008
+0.981748	46.655273	+0.010853	+0.000008
+0.981748	46.679688	+0.010848	+0.000008
+0.981748	46.704102	+0.010843	+0.000008
+0.981748	46.728516	+0.010838	+0.000008
+0.981748	46.752930	+0.010833	+0.000008
+0.981748	46.777344	+0.010828	+0.000008
+0.981748	46.801758	+0.010823	+0.000007
+0.981748	46.826172	+0.010819	+0.000007
+0.981748	46.850586	+0.010814	+0.000007
+0.981748	46.875000	+0.010809	+0.000007
+0.981748	46.899414	+0.010804	+0.000007
+0.981748	46.923828	+0.010799	+0.000007
+0.981748	46.948242	+0.010794	+0.000007
+0.981748	46.972656	+0.010789	+0.000007
+0.981748	46.997070	+0.010785	+0.000007
+0.981748	47.021484	+0.010780	+0.000007
+0.981748	47.045898	+0.010775	+0.000007
+0.981748	47.070312	+0.010770	+0.000007
+0.981748	47.094727	+0.010765	+0.000007
+0.981748	47.119141	+0.010760	+0.000007
+0.981748	47.143555	+0.010756	+0.000007
+0.981748	47.167969	+0.010751	+0.000007
+0.981748	47.192383	+0.010746	+0.000007
+0.981748	47.216797	+0.010741	+0.000007
+0.981748	47.241211	+0.010736	+0.000007
+0.981748	47.265625	+0.010732	+0.000007
+0.981748	47.290039	+0.010727	+0.000007
+0.981748	47.314453	+0.010722	+0.000007
+0.981748	47.338867	+0.010717	+0.000007
+0.981748	47.363281	+0.010712	+0.000007
+0.981748	47.387695	+0.010708	+0.000007
+0.981748	47.412109	+0.010703	+0.000007
+0.981748	47.436523	+0.010698	+0.000006
+0.981748	47.460938	+0.010693	+0.000006
+0.981748	47.485352	+0.010689	+0.000006
+0.981748	47.509766	+0.010684	+0.000006
+0.981748	47.534180	+0.010679	+0.000006
+0.981748	47.558594	+0.010674	+0.000006
+0.981748	47.583008	+0.010670	+0.000006
+0.981748	47.607422	+0.010665	+0.000006
+0.981748	47.631836	+0.010660	+0.000006
+0.981748	47.656250	+0.010655	+0.000006
+0.981748	47.680664	+0.010651	+0.000006
+0.981748	47.705078	+0.010646	+0.000006
+0.981748	47.729492	+0.010641	+0.000006
+0.981748	47.753906	+0.010636	+0.000006
+0.981748	47.778320	+0.010632	+0.000006
+0.981748	47.802734	+0.010627	+0.000006
+0.981748	47.827148	+0.010622	+0.000006
+0.981748	47.851562	+0.010618	+0.000006
+0.981748	47.875977	+0.010613	+0.000006
+0.981748	47.900391	+0.010608	+0.000006
+0.981748	47.924805	+0.010604	+0.000006
+0.981748	47.949219	+0.010599	+0.000006
+0.981748	47.973633	+0.010594	+0.000006
+0.981748	47.998047	+0.010589	+0.000006
+0.981748	48.022461	+0.010585	+0.000006
+0.981748	48.046875	+0.010580	+0.000006
+0.981748	48.071289	+0.010575	+0.000006
+0.981748	48.095703	+0.010571	+0.000006
+0.981748	48.120117	+0.010566	+0.000006
+0.981748	48.144531	+0.010561	+0.000006
+0.981748	48.168945	+0.010557	+0.000005
+0.981748	48.193359	+0.010552	+0.000005
+0.981748	48.217773	+0.010547	+0.000005
+0.981748	48.242188	+0.010543	+0.000005
+0.981748	48.266602	+0.010538	+0.000005
+0.981748	48.291016	+0.010534	+0.000005
+0.981748	48.315430	+0.010529	+0.000005
+0.981748	48.339844	+0.010524	+0.000005
+0.981748	48.364258	+0.010520	+0.000005
+0.981748	48.388672	+0.010515	+0.000005
+0.981748	48.413086	+0.010510	+0.000005
+0.981748	48.437500	+0.010506	+0.000005
+0.981748	48.461914	+0.010501	+0.000005
+0.981748	48.486328	+0.010497	+0.000005
+0.981748	48.510742	+0.010492	+0.000005
+0.981748	48.535156	+0.010487	+0.000005
+0.981748	48.559570	+0.010483	+0.000005
+0.981748	48.583984	+0.010478	+0.000005
+0.981748	48.608398	+0.010474	+0.000005
+0.981748	48.632812	+0.010469	+0.000005
+0.981748	48.657227	+0.010464	+0.000005
+0.981748	48.681641	+0.010460	+0.000005
+0.981748	48.706055	+0.010455	+0.000005
+0.981748	48.730469	+0.010451	+0.000005
+0.981748	48.754883	+0.010446	+0.000005
+0.981748	48.779297	+0.010442	+0.000005
+0.981748	48.803711	+0.010437	+0.000005
+0.981748	48.828125	+0.010433	+0.000005
+0.981748	48.852539	+0.010428	+0.000005
+0.981748	48.876953	+0.010423	+0.000005
+0.981748	48.901367	+0.010419	+0.000005
+0.981748	48.925781	+0.010414	+0.000005
+0.981748	48.950195	+0.010410	+0.000005
+0.981748	48.974609	+0.010405	+0.000005
+0.981748	48.999023	+0.010401	+0.000005
+0.981748	49.023438	+0.010396	+0.000005
+0.981748	49.047852	+0.010392	+0.000004
+0.981748	49.072266	+0.010387	+0.000004
+0.981748	49.096680	+0.010383	+0.000004
+0.981748	49.121094	+0.010378	+0.000004
+0.981748	49.145508	+0.010374	+0.000004
+0.981748	49.169922	+0.010369	+0.000004
+0.981748	49.194336	+0.010365	+0.000004
+0.981748	49.218750	+0.010360	+0.000004
+0.981748	49.243164	+0.010356	+0.000004
+0.981748	49.267578	+0.010351	+0.000004
+0.981748	49.291992	+0.010347	+0.000004
+0.981748	49.316406	+0.010342	+0.000004
+0.981748	49.340820	+0.010338	+0.000004
+0.981748	49.365234	+0.010333	+0.000004
+0.981748	49.389648	+0.010329	+0.000004
+0.981748	49.414062	+0.010324	+0.000004
+0.981748	49.438477	+0.010320	+0.000004
+0.981748	49.462891	+0.010315	+0.000004
+0.981748	49.487305	+0.010311	+0.000004
+0.981748	49.511719	+0.010306	+0.000004
+0.981748	49.536133	+0.010302	+0.000004
+0.981748	49.560547	+0.010297	+0.000004
+0.981748	49.584961	+0.010293	+0.000004
+0.981748	49.609375	+0.010288	+0.000004
+0.981748	49.633789	+0.010284	+0.000004
+0.981748	49.658203	+0.010279	+0.000004
+0.981748	49.682617	+0.010275	+0.000004
+0.981748	49.707031	+0.010270	+0.000004
+0.981748	49.731445	+0.010266	+0.000004
+0.981748	49.755859	+0.010261	+0.000004
+0.981748	49.780273	+0.010257	+0.000004
+0.981748	49.804688	+0.010252	+0.000004
+0.981748	49.829102	+0.010248	+0.000004
+0.981748	49.853516	+0.010243	+0.000004
+0.981748	49.877930	+0.010238	+0.000004
+0.981748	49.902344	+0.010234	+0.000004
+0.981748	49.926758	+0.010229	+0.000004
+0.981748	49.951172	+0.010225	+0.000004
+0.981748	49.975586	+0.010218	+0.000004
+1.178097	-50.000000	-0.013181	-0.000007
+1.178097	-49.975586	-0.013184	-0.000008
+1.178097	-49.951172	-0.013191	-0.000008
+1.178097	-49.926758	-0.013198	-0.000008
+1.178097	-49.902344	-0.013205	-0.000008
+1.178097	-49.877930	-0.013212	-0.000008
+1.178097	-49.853516	-0.013219	-0.000008
+1.178097	-49.829102	-0.013226	-0.000008
+1.178097	-49.804688	-0.013234	-0.000008
+1.178097	-49.780273	-0.013241	-0.000008
+1.178097	-49.755859	-0.013249	-0.000008
+1.178097	-49.731445	-0.013256	-0.000008
+1.178097	-49.707031	-0.013264	-0.000008
+1.178097	-49.682617	-0.013271	-0.000008
+1.178097	-49.658203	-0.013279	-0.000008
+1.178097	-49.633789	-0.013286	-0.000008
+1.178097	-49.609375	-0.013294	-0.000008
+1.178097	-49.584961	-0.013302	-0.000008
+1.178097	-49.560547	-0.013309	-0.000008
+1.178097	-49.536133	-0.013317	-0.000008
+1.178097	-49.511719	-0.013325	-0.000008
+1.178097	-49.487305	-0.013332	-0.000008
+1.178097	-49.462891	-0.013340	-0.000008
+1.178097	-49.438477	-0.013347	-0.000009
+1.178097	-49.414062	-0.013355	-0.000009
+1.178097	-49.389648	-0.013363	-0.000009
+1.178097	-49.365234	-0.013371	-0.000009
+1.178097	-49.340820	-0.013378	-0.000009
+1.178097	-49.316406	-0.013386	-0.000009
+1.178097	-49.291992	-0.013394	-0.000009
+1.178097	-49.267578	-0.013402	-0.000009
+1.178097	-49.243164	-0.013409	-0.000009
+1.178097	-49.218750	-0.013417	-0.000009
+1.178097	-49.194336	-0.013425	-0.000009
+1.178097	-49.169922	-0.013433	-0.000009
+1.178097	-49.145508	-0.013441	-0.000009
+1.178097	-49.121094	-0.013449	-0.000009
+1.178097	-49.096680	-0.013456	-0.000009
+1.178097	-49.072266	-0.013464	-0.000009
+1.178097	-49.047852	-0.013472	-0.000009
+1.178097	-49.023438	-0.013480	-0.000009
+1.178097	-48.999023	-0.013488	-0.000009
+1.178097	-48.974609	-0.013496	-0.000010
+1.178097	-48.950195	-0.013504	-0.000010
+1.178097	-48.925781	-0.013512	-0.000010
+1.178097	-48.901367	-0.013519	-0.000010
+1.178097	-48.876953	-0.013527	-0.000010
+1.178097	-48.852539	-0.013535	-0.000010
+1.178097	-48.828125	-0.013543	-0.000010
+1.178097	-48.803711	-0.013551	-0.000010
+1.178097	-48.779297	-0.013559	-0.000010
+1.178097	-48.754883	-0.013567	-0.000010
+1.178097	-48.730469	-0.013575	-0.000010
+1.178097	-48.706055	-0.013583	-0.000010
+1.178097	-48.681641	-0.013591	-0.000010
+1.178097	-48.657227	-0.013599	-0.000010
+1.178097	-48.632812	-0.013608	-0.000010
+1.178097	-48.608398	-0.013616	-0.000010
+1.178097	-48.583984	-0.013624	-0.000010
+1.178097	-48.559570	-0.013632	-0.000010
+1.178097	-48.535156	-0.013640	-0.000011
+1.178097	-48.510742	-0.013648	-0.000011
+1.178097	-48.486328	-0.013656	-0.000011
+1.178097	-48.461914	-0.013664	-0.000011
+1.178097	-48.437500	-0.013672	-0.000011
+1.178097	-48.413086	-0.013680	-0.000011
+1.178097	-48.388672	-0.013689	-0.000011
+1.178097	-48.364258	-0.013697	-0.000011
+1.178097	-48.339844	-0.013705	-0.000011
+1.178097	-48.315430	-0.013713	-0.000011
+1.178097	-48.291016	-0.013721	-0.000011
+1.178097	-48.266602	-0.013730	-0.000011
+1.178097	-48.242188	-0.013738	-0.000011
+1.178097	-48.217773	-0.013746	-0.000011
+1.178097	-48.193359	-0.013754	-0.000011
+1.178097	-48.168945	-0.013763	-0.000011
+1.178097	-48.144531	-0.013771	-0.000012
+1.178097	-48.120117	-0.013779	-0.000012
+1.178097	-48.095703	-0.013787	-0.000012
+1.178097	-48.071289	-0.013796	-0.000012
+1.178097	-48.046875	-0.013804	-0.000012
+1.178097	-48.022461	-0.013812	-0.000012
+1.178097	-47.998047	-0.013821	-0.000012
+1.178097	-47.973633	-0.013829	-0.000012
+1.178097	-47.949219	-0.013837	-0.000012
+1.178097	-47.924805	-0.013846	-0.000012
+1.178097	-47.900391	-0.013854	-0.000012
+1.178097	-47.875977	-0.013862	-0.000012
+1.178097	-47.851562	-0.013871	-0.000012
+1.178097	-47.827148	-0.013879	-0.000012
+1.178097	-47.802734	-0.013888	-0.000013
+1.178097	-47.778320	-0.013896	-0.000013
+1.178097	-47.753906	-0.013905	-0.000013
+1.178097	-47.729492	-0.013913	-0.000013
+1.178097	-47.705078	-0.013921	-0.000013
+1.178097	-47.680664	-0.013930	-0.000013
+1.178097	-47.656250	-0.013938	-0.000013
+1.178097	-47.631836	-0.013947	-0.000013
+1.178097	-47.607422	-0.013955	-0.000013
+1.178097	-47.583008	-0.013964	-0.000013
+1.178097	-47.558594	-0.013972	-0.000013
+1.178097	-47.534180	-0.013981	-0.000013
+1.178097	-47.509766	-0.013989	-0.000013
+1.178097	-47.485352	-0.013998	-0.000014
+1.178097	-47.460938	-0.014007	-0.000014
+1.178097	-47.436523	-0.014015	-0.000014
+1.178097	-47.412109	-0.014024	-0.000014
+1.178097	-47.387695	-0.014032	-0.000014
+1.178097	-47.363281	-0.014041	-0.000014
+1.178097	-47.338867	-0.014050	-0.000014
+1.178097	-47.314453	-0.014058	-0.000014
+1.178097	-47.290039	-0.014067	-0.000014
+1.178097	-47.265625	-0.014076	-0.000014
+1.178097	-47.241211	-0.014084	-0.000014
+1.178097	-47.216797	-0.014093	-0.000014
+1.178097	-47.192383	-0.014102	-0.000014
+1.178097	-47.167969	-0.014110	-0.000015
+1.178097	-47.143555	-0.014119	-0.000015
+1.178097	-47.119141	-0.014128	-0.000015
+1.178097	-47.094727	-0.014136	-0.000015
+1.178097	-47.070312	-0.014145	-0.000015
+1.178097	-47.045898	-0.014154	-0.000015
+1.178097	-47.021484	-0.014163	-0.000015
+1.178097	-46.997070	-0.014172	-0.000015
+1.178097	-46.972656	-0.014180	-0.000015
+1.178097	-46.948242	-0.014189	-0.000015
+1.178097	-46.923828	-0.014198	-0.000015
+1.178097	-46.899414	-0.014207	-0.000016
+1.178097	-46.875000	-0.014216	-0.000016
+1.178097	-46.850586	-0.014224	-0.000016
+1.178097	-46.826172	-0.014233	-0.000016
+1.178097	-46.801758	-0.014242	-0.000016
+1.178097	-46.777344	-0.014251	-0.000016
+1.178097	-46.752930	-0.014260	-0.000016
+1.178097	-46.728516	-0.014269	-0.000016
+1.178097	-46.704102	-0.014278	-0.000016
+1.178097	-46.679688	-0.014287	-0.000016
+1.178097	-46.655273	-0.014296	-0.000016
+1.178097	-46.630859	-0.014305	-0.000017
+1.178097	-46.606445	-0.014314	-0.000017
+1.178097	-46.582031	-0.014323	-0.000017
+1.178097	-46.557617	-0.014332	-0.000017
+1.178097	-46.533203	-0.014341	-0.000017
+1.178097	-46.508789	-0.014350	-0.000017
+1.178097	-46.484375	-0.014359	-0.000017
+1.178097	-46.459961	-0.014368	-0.000017
+1.178097	-46.435547	-0.014377	-0.000017
+1.178097	-46.411133	-0.014386	-0.000017
+1.178097	-46.386719	-0.014395	-0.000017
+1.178097	-46.362305	-0.014404	-0.000018
+1.178097	-46.337891	-0.014413	-0.000018
+1.178097	-46.313477	-0.014422	-0.000018
+1.178097	-46.289062	-0.014431	-0.000018
+1.178097	-46.264648	-0.014440	-0.000018
+1.178097	-46.240234	-0.014450	-0.000018
+1.178097	-46.215820	-0.014459	-0.000018
+1.178097	-46.191406	-0.014468	-0.000018
+1.178097	-46.166992	-0.014477	-0.000018
+1.178097	-46.142578	-0.014486	-0.000019
+1.178097	-46.118164	-0.014495	-0.000019
+1.178097	-46.093750	-0.014505	-0.000019
+1.178097	-46.069336	-0.014514	-0.000019
+1.178097	-46.044922	-0.014523	-0.000019
+1.178097	-46.020508	-0.014532	-0.000019
+1.178097	-45.996094	-0.014542	-0.000019
+1.178097	-45.971680	-0.014551	-0.000019
+1.178097	-45.947266	-0.014560	-0.000019
+1.178097	-45.922852	-0.014570	-0.000020
+1.178097	-45.898438	-0.014579	-0.000020
+1.178097	-45.874023	-0.014588	-0.000020
+1.178097	-45.849609	-0.014598	-0.000020
+1.178097	-45.825195	-0.014607	-0.000020
+1.178097	-45.800781	-0.014616	-0.000020
+1.178097	-45.776367	-0.014626	-0.000020
+1.178097	-45.751953	-0.014635	-0.000020
+1.178097	-45.727539	-0.014644	-0.000020
+1.178097	-45.703125	-0.014654	-0.000021
+1.178097	-45.678711	-0.014663	-0.000021
+1.178097	-45.654297	-0.014673	-0.000021
+1.178097	-45.629883	-0.014682	-0.000021
+1.178097	-45.605469	-0.014692	-0.000021
+1.178097	-45.581055	-0.014701	-0.000021
+1.178097	-45.556641	-0.014711	-0.000021
+1.178097	-45.532227	-0.014720	-0.000021
+1.178097	-45.507812	-0.014730	-0.000022
+1.178097	-45.483398	-0.014739	-0.000022
+1.178097	-45.458984	-0.014749	-0.000022
+1.178097	-45.434570	-0.014758	-0.000022
+1.178097	-45.410156	-0.014768	-0.000022
+1.178097	-45.385742	-0.014777	-0.000022
+1.178097	-45.361328	-0.014787	-0.000022
+1.178097	-45.336914	-0.014797	-0.000022
+1.178097	-45.312500	-0.014806	-0.000023
+1.178097	-45.288086	-0.014816	-0.000023
+1.178097	-45.263672	-0.014826	-0.000023
+1.178097	-45.239258	-0.014835	-0.000023
+1.178097	-45.214844	-0.014845	-0.000023
+1.178097	-45.190430	-0.014855	-0.000023
+1.178097	-45.166016	-0.014864	-0.000023
+1.178097	-45.141602	-0.014874	-0.000023
+1.178097	-45.117188	-0.014884	-0.000024
+1.178097	-45.092773	-0.014893	-0.000024
+1.178097	-45.068359	-0.014903	-0.000024
+1.178097	-45.043945	-0.014913	-0.000024
+1.178097	-45.019531	-0.014923	-0.000024
+1.178097	-44.995117	-0.014933	-0.000024
+1.178097	-44.970703	-0.014942	-0.000024
+1.178097	-44.946289	-0.014952	-0.000025
+1.178097	-44.921875	-0.014962	-0.000025
+1.178097	-44.897461	-0.014972	-0.000025
+1.178097	-44.873047	-0.014982	-0.000025
+1.178097	-44.848633	-0.014992	-0.000025
+1.178097	-44.824219	-0.015002	-0.000025
+1.178097	-44.799805	-0.015011	-0.000025
+1.178097	-44.775391	-0.015021	-0.000026
+1.178097	-44.750977	-0.015031	-0.000026
+1.178097	-44.726562	-0.015041	-0.000026
+1.178097	-44.702148	-0.015051	-0.000026
+1.178097	-44.677734	-0.015061	-0.000026
+1.178097	-44.653320	-0.015071	-0.000026
+1.178097	-44.628906	-0.015081	-0.000026
+1.178097	-44.604492	-0.015091	-0.000027
+1.178097	-44.580078	-0.015101	-0.000027
+1.178097	-44.555664	-0.015111	-0.000027
+1.178097	-44.531250	-0.015121	-0.000027
+1.178097	-44.506836	-0.015131	-0.000027
