+1.570796	30.371094	+0.015846	+0.000461
+1.570796	30.468750	+0.015805	+0.000452
+1.570796	30.566406	+0.015764	+0.000443
+1.570796	30.664062	+0.015723	+0.000435
+1.570796	30.761719	+0.015683	+0.000427
+1.570796	30.859375	+0.015643	+0.000418
+1.570796	30.957031	+0.015603	+0.000410
+1.570796	31.054688	+0.015564	+0.000402
+1.570796	31.152344	+0.015524	+0.000395
+1.570796	31.250000	+0.015485	+0.000387
+1.570796	31.347656	+0.015446	+0.000379
+1.570796	31.445312	+0.015407	+0.000372
+1.570796	31.542969	+0.015369	+0.000365
+1.570796	31.640625	+0.015331	+0.000358
+1.570796	31.738281	+0.015292	+0.000351
+1.570796	31.835938	+0.015255	+0.000344
+1.570796	31.933594	+0.015217	+0.000337
+1.570796	32.031250	+0.015179	+0.000331
+1.570796	32.128906	+0.015142	+0.000324
+1.570796	32.226562	+0.015105	+0.000318
+1.570796	32.324219	+0.015068	+0.000312
+1.570796	32.421875	+0.015031	+0.000306
+1.570796	32.519531	+0.014995	+0.000300
+1.570796	32.617188	+0.014959	+0.000294
+1.570796	32.714844	+0.014922	+0.000288
+1.570796	32.812500	+0.014887	+0.000283
+1.570796	32.910156	+0.014851	+0.000277
+1.570796	33.007812	+0.014815	+0.000272
+1.570796	33.105469	+0.014780	+0.000266
+1.570796	33.203125	+0.014745	+0.000261
+1.570796	33.300781	+0.014710	+0.000256
+1.570796	33.398438	+0.014675	+0.000251
+1.570796	33.496094	+0.014640	+0.000246
+1.570796	33.593750	+0.014605	+0.000241
+1.570796	33.691406	+0.014571	+0.000237
+1.570796	33.789062	+0.014537	+0.000232
+1.570796	33.886719	+0.014503	+0.000227
+1.570796	33.984375	+0.014469	+0.000223
+1.570796	34.082031	+0.014435	+0.000219
+1.570796	34.179688	+0.014402	+0.000214
+1.570796	34.277344	+0.014368	+0.000210
+1.570796	34.375000	+0.014335	+0.000206
+1.570796	34.472656	+0.014302	+0.000202
+1.570796	34.570312	+0.014269	+0.000198
+1.570796	34.667969	+0.014236	+0.000194
+1.570796	34.765625	+0.014204	+0.000190
+1.570796	34.863281	+0.014171	+0.000186
+1.570796	34.960938	+0.014139	+0.000183
+1.570796	35.058594	+0.014107	+0.000179
+1.570796	35.156250	+0.014075	+0.000175
+1.570796	35.253906	+0.014043	+0.000172
+1.570796	35.351562	+0.014011	+0.000169
+1.570796	35.449219	+0.013979	+0.000165
+1.570796	35.546875	+0.013948	+0.000162
+1.570796	35.644531	+0.013917	+0.000159
+1.570796	35.742188	+0.013886	+0.000156
+1.570796	35.839844	+0.013854	+0.000153
+1.570796	35.937500	+0.013824	+0.000149
+1.570796	36.035156	+0.013793	+0.000146
+1.570796	36.132812	+0.013762	+0.000144
+1.570796	36.230469	+0.013732	+0.000141
+1.570796	36.328125	+0.013701	+0.000138
+1.570796	36.425781	+0.013671	+0.000135
+1.570796	36.523438	+0.013641	+0.000132
+1.570796	36.621094	+0.013611	+0.000130
+1.570796	36.718750	+0.013581	+0.000127
+1.570796	36.816406	+0.013551	+0.000125
+1.570796	36.914062	+0.013522	+0.000122
+1.570796	37.011719	+0.013492	+0.000120
+1.570796	37.109375	+0.013463	+0.000117
+1.570796	37.207031	+0.013434	+0.000115
+1.570796	37.304688	+0.013405	+0.000113
+1.570796	37.402344	+0.013376	+0.000110
+1.570796	37.500000	+0.013347	+0.000108
+1.570796	37.597656	+0.013318	+0.000106
+1.570796	37.695312	+0.013289	+0.000104
+1.570796	37.792969	+0.013261	+0.000102
+1.570796	37.890625	+0.013232	+0.000100
+1.570796	37.988281	+0.013204	+0.000098
+1.570796	38.085938	+0.013176	+0.000096
+1.570796	38.183594	+0.013148	+0.000094
+1.570796	38.281250	+0.013120	+0.000092
+1.570796	38.378906	+0.013092	+0.000090
+1.570796	38.476562	+0.013065	+0.000088
+1.570796	38.574219	+0.013037	+0.000087
+1.570796	38.671875	+0.013009	+0.000085
+1.570796	38.769531	+0.012982	+0.000083
+1.570796	38.867188	+0.012955	+0.000081
+1.570796	38.964844	+0.012928	+0.000080
+1.570796	39.062500	+0.012901	+0.000078
+1.570796	39.160156	+0.012874	+0.000077
+1.570796	39.257812	+0.012847	+0.000075
+1.570796	39.355469	+0.012820	+0.000074
+1.570796	39.453125	+0.012793	+0.000072
+1.570796	39.550781	+0.012767	+0.000071
+1.570796	39.648438	+0.012741	+0.000069
+1.570796	39.746094	+0.012714	+0.000068
+1.570796	39.843750	+0.012688	+0.000066
+1.570796	39.941406	+0.012662	+0.000065
+1.570796	40.039062	+0.012636	+0.000064
+1.570796	40.136719	+0.012610	+0.000062
+1.570796	40.234375	+0.012584	+0.000061
+1.570796	40.332031	+0.012558	+0.000060
+1.570796	40.429688	+0.012533	+0.000059
+1.570796	40.527344	+0.012507	+0.000058
+1.570796	40.625000	+0.012482	+0.000056
+1.570796	40.722656	+0.012457	+0.000055
+1.570796	40.820312	+0.012431	+0.000054
+1.570796	40.917969	+0.012406	+0.000053
+1.570796	41.015625	+0.012381	+0.000052
+1.570796	41.113281	+0.012356	+0.000051
+1.570796	41.210938	+0.012331	+0.000050
+1.570796	41.308594	+0.012307	+0.000049
+1.570796	41.406250	+0.012282	+0.000048
+1.570796	41.503906	+0.012257	+0.000047
+1.570796	41.601562	+0.012233	+0.000046
+1.570796	41.699219	+0.012209	+0.000045
+1.570796	41.796875	+0.012184	+0.000044
+1.570796	41.894531	+0.012160	+0.000043
+1.570796	41.992188	+0.012136	+0.000042
+1.570796	42.089844	+0.012112	+0.000041
+1.570796	42.187500	+0.012088	+0.000041
+1.570796	42.285156	+0.012064	+0.000040
+1.570796	42.382812	+0.012040	+0.000039
+1.570796	42.480469	+0.012017	+0.000038
+1.570796	42.578125	+0.011993	+0.000037
+1.570796	42.675781	+0.011970	+0.000037
+1.570796	42.773438	+0.011946	+0.000036
+1.570796	42.871094	+0.011923	+0.000035
+1.570796	42.968750	+0.011900	+0.000034
+1.570796	43.066406	+0.011877	+0.000034
+1.570796	43.164062	+0.011854	+0.000033
+1.570796	43.261719	+0.011831	+0.000032
+1.570796	43.359375	+0.011808	+0.000032
+1.570796	43.457031	+0.011785	+0.000031
+1.570796	43.554688	+0.011762	+0.000030
+1.570796	43.652344	+0.011739	+0.000030
+1.570796	43.750000	+0.011717	+0.000029
+1.570796	43.847656	+0.011694	+0.000029
+1.570796	43.945312	+0.011672	+0.000028
+1.570796	44.042969	+0.011650	+0.000027
+1.570796	44.140625	+0.011627	+0.000027
+1.570796	44.238281	+0.011605	+0.000026
+1.570796	44.335938	+0.011583	+0.000026
+1.570796	44.433594	+0.011561	+0.000025
+1.570796	44.531250	+0.011539	+0.000025
+1.570796	44.628906	+0.011517	+0.000024
+1.570796	44.726562	+0.011496	+0.000024
+1.570796	44.824219	+0.011474	+0.000023
+1.570796	44.921875	+0.011452	+0.000023
+1.570796	45.019531	+0.011431	+0.000022
+1.570796	45.117188	+0.011409	+0.000022
+1.570796	45.214844	+0.011388	+0.000021
+1.570796	45.312500	+0.011366	+0.000021
+1.570796	45.410156	+0.011345	+0.000020
+1.570796	45.507812	+0.011324	+0.000020
+1.570796	45.605469	+0.011303	+0.000020
+1.570796	45.703125	+0.011282	+0.000019
+1.570796	45.800781	+0.011261	+0.000019
+1.570796	45.898438	+0.011240	+0.000018
+1.570796	45.996094	+0.011219	+0.000018
+1.570796	46.093750	+0.011198	+0.000018
+1.570796	46.191406	+0.011178	+0.000017
+1.570796	46.289062	+0.011157	+0.000017
+1.570796	46.386719	+0.011137	+0.000017
+1.570796	46.484375	+0.011116	+0.000016
+1.570796	46.582031	+0.011096	+0.000016
+1.570796	46.679688	+0.011076	+0.000016
+1.570796	46.777344	+0.011055	+0.000015
+1.570796	46.875000	+0.011035	+0.000015
+1.570796	46.972656	+0.011015	+0.000015
+1.570796	47.070312	+0.010995	+0.000014
+1.570796	47.167969	+0.010975	+0.000014
+1.570796	47.265625	+0.010955	+0.000014
+1.570796	47.363281	+0.010935	+0.000013
+1.570796	47.460938	+0.010915	+0.000013
+1.570796	47.558594	+0.010896	+0.000013
+1.570796	47.656250	+0.010876	+0.000013
+1.570796	47.753906	+0.010856	+0.000012
+1.570796	47.851562	+0.010837	+0.000012
+1.570796	47.949219	+0.010817	+0.000012
+1.570796	48.046875	+0.010798	+0.000012
+1.570796	48.144531	+0.010778	+0.000011
+1.570796	48.242188	+0.010759	+0.000011
+1.570796	48.339844	+0.010740	+0.000011
+1.570796	48.437500	+0.010721	+0.000011
+1.570796	48.535156	+0.010702	+0.000010
+1.570796	48.632812	+0.010683	+0.000010
+1.570796	48.730469	+0.010664	+0.000010
+1.570796	48.828125	+0.010645	+0.000010
+1.570796	48.925781	+0.010626	+0.000010
+1.570796	49.023438	+0.010607	+0.000009
+1.570796	49.121094	+0.010588	+0.000009
+1.570796	49.218750	+0.010569	+0.000009
+1.570796	49.316406	+0.010550	+0.000009
+1.570796	49.414062	+0.010532	+0.000009
+1.570796	49.511719	+0.010513	+0.000008
+1.570796	49.609375	+0.010494	+0.000008
+1.570796	49.707031	+0.010475	+0.000008
+1.570796	49.804688	+0.010457	+0.000008
+1.570796	49.902344	+0.010434	+0.000008
+1.963495	-50.000000	-0.012756	-0.000013
+1.963495	-49.902344	-0.012777	-0.000013
+1.963495	-49.804688	-0.012806	-0.000013
+1.963495	-49.707031	-0.012833	-0.000013
+1.963495	-49.609375	-0.012862	-0.000014
+1.963495	-49.511719	-0.012889	-0.000014
+1.963495	-49.414062	-0.012919	-0.000014
+1.963495	-49.316406	-0.012947	-0.000015
+1.963495	-49.218750	-0.012977	-0.000015
+1.963495	-49.121094	-0.013006	-0.000015
+1.963495	-49.023438	-0.013036	-0.000016
+1.963495	-48.925781	-0.013065	-0.000016
+1.963495	-48.828125	-0.013095	-0.000016
+1.963495	-48.730469	-0.013125	-0.000017
+1.963495	-48.632812	-0.013155	-0.000017
+1.963495	-48.535156	-0.013185	-0.000017
+1.963495	-48.437500	-0.013216	-0.000018
+1.963495	-48.339844	-0.013246	-0.000018
+1.963495	-48.242188	-0.013277	-0.000019
+1.963495	-48.144531	-0.013308	-0.000019
+1.963495	-48.046875	-0.013339	-0.000019
+1.963495	-47.949219	-0.013371	-0.000020
+1.963495	-47.851562	-0.013402	-0.000020
+1.963495	-47.753906	-0.013434	-0.000021
+1.963495	-47.656250	-0.013466	-0.000021
+1.963495	-47.558594	-0.013497	-0.000022
+1.963495	-47.460938	-0.013530	-0.000022
+1.963495	-47.363281	-0.013562	-0.000023
+1.963495	-47.265625	-0.013594	-0.000023
+1.963495	-47.167969	-0.013627	-0.000024
+1.963495	-47.070312	-0.013660	-0.000024
+1.963495	-46.972656	-0.013692	-0.000025
+1.963495	-46.875000	-0.013726	-0.000025
+1.963495	-46.777344	-0.013759	-0.000026
+1.963495	-46.679688	-0.013792	-0.000026
+1.963495	-46.582031	-0.013826	-0.000027
+1.963495	-46.484375	-0.013860	-0.000027
+1.963495	-46.386719	-0.013894	-0.000028
+1.963495	-46.289062	-0.013928	-0.000029
+1.963495	-46.191406	-0.013962	-0.000029
+1.963495	-46.093750	-0.013997	-0.000030
+1.963495	-45.996094	-0.014031	-0.000030
+1.963495	-45.898438	-0.014066	-0.000031
+1.963495	-45.800781	-0.014101	-0.000032
+1.963495	-45.703125	-0.014136	-0.000032
+1.963495	-45.605469	-0.014172	-0.000033
+1.963495	-45.507812	-0.014207	-0.000034
+1.963495	-45.410156	-0.014243	-0.000035
+1.963495	-45.312500	-0.014279	-0.000035
+1.963495	-45.214844	-0.014315	-0.000036
+1.963495	-45.117188	-0.014352	-0.000037
+1.963495	-45.019531	-0.014388	-0.000038
+1.963495	-44.921875	-0.014425	-0.000039
+1.963495	-44.824219	-0.014462	-0.000039
+1.963495	-44.726562	-0.014499	-0.000040
+1.963495	-44.628906	-0.014536	-0.000041
+1.963495	-44.531250	-0.014574	-0.000042
+1.963495	-44.433594	-0.014612	-0.000043
+1.963495	-44.335938	-0.014650	-0.000044
+1.963495	-44.238281	-0.014688	-0.000045
+1.963495	-44.140625	-0.014726	-0.000046
+1.963495	-44.042969	-0.014765	-0.000047
+1.963495	-43.945312	-0.014803	-0.000048
+1.963495	-43.847656	-0.014842	-0.000049
+1.963495	-43.750000	-0.014882	-0.000050
+1.963495	-43.652344	-0.014921	-0.000051
+1.963495	-43.554688	-0.014961	-0.000052
+1.963495	-43.457031	-0.015001	-0.000053
+1.963495	-43.359375	-0.015041	-0.000054
+1.963495	-43.261719	-0.015081	-0.000055
+1.963495	-43.164062	-0.015122	-0.000057
+1.963495	-43.066406	-0.015162	-0.000058
+1.963495	-42.968750	-0.015203	-0.000059
+1.963495	-42.871094	-0.015245	-0.000060
+1.963495	-42.773438	-0.015286	-0.000062
+1.963495	-42.675781	-0.015328	-0.000063
+1.963495	-42.578125	-0.015370	-0.000064
+1.963495	-42.480469	-0.015412	-0.000066
+1.963495	-42.382812	-0.015454	-0.000067
+1.963495	-42.285156	-0.015497	-0.000069
+1.963495	-42.187500	-0.015540	-0.000070
+1.963495	-42.089844	-0.015583	-0.000072
+1.963495	-41.992188	-0.015627	-0.000073
+1.963495	-41.894531	-0.015670	-0.000075
+1.963495	-41.796875	-0.015714	-0.000076
+1.963495	-41.699219	-0.015758	-0.000078
+1.963495	-41.601562	-0.015803	-0.000080
+1.963495	-41.503906	-0.015847	-0.000081
+1.963495	-41.406250	-0.015892	-0.000083
+1.963495	-41.308594	-0.015938	-0.000085
+1.963495	-41.210938	-0.015983	-0.000087
+1.963495	-41.113281	-0.016029	-0.000089
+1.963495	-41.015625	-0.016075	-0.000091
+1.963495	-40.917969	-0.016121	-0.000093
+1.963495	-40.820312	-0.016168	-0.000095
+1.963495	-40.722656	-0.016215	-0.000097
+1.963495	-40.625000	-0.016262	-0.000099
+1.963495	-40.527344	-0.016309	-0.000101
+1.963495	-40.429688	-0.016357	-0.000103
+1.963495	-40.332031	-0.016405	-0.000105
+1.963495	-40.234375	-0.016453	-0.000107
+1.963495	-40.136719	-0.016502	-0.000110
+1.963495	-40.039062	-0.016551	-0.000112
+1.963495	-39.941406	-0.016600	-0.000114
+1.963495	-39.843750	-0.016650	-0.000117
+1.963495	-39.746094	-0.016699	-0.000119
+1.963495	-39.648438	-0.016749	-0.000122
+1.963495	-39.550781	-0.016800	-0.000125
+1.963495	-39.453125	-0.016851	-0.000127
+1.963495	-39.355469	-0.016902	-0.000130
+1.963495	-39.257812	-0.016953	-0.000133
+1.963495	-39.160156	-0.017005	-0.000136
+1.963495	-39.062500	-0.017057	-0.000138
+1.963495	-38.964844	-0.017109	-0.000141
+1.963495	-38.867188	-0.017162	-0.000144
+1.963495	-38.769531	-0.017215	-0.000148
+1.963495	-38.671875	-0.017268	-0.000151
+1.963495	-38.574219	-0.017322	-0.000154
+1.963495	-38.476562	-0.017376	-0.000157
+1.963495	-38.378906	-0.017430	-0.000161
+1.963495	-38.281250	-0.017485	-0.000164
+1.963495	-38.183594	-0.017540	-0.000167
+1.963495	-38.085938	-0.017595	-0.000171
+1.963495	-37.988281	-0.017651	-0.000175
+1.963495	-37.890625	-0.017707	-0.000178
+1.963495	-37.792969	-0.017764	-0.000182
+1.963495	-37.695312	-0.017821	-0.000186
+1.963495	-37.597656	-0.017878	-0.000190
+1.963495	-37.500000	-0.017936	-0.000194
+1.963495	-37.402344	-0.017994	-0.000198
+1.963495	-37.304688	-0.018052	-0.000202
+1.963495	-37.207031	-0.018111	-0.000207
+1.963495	-37.109375	-0.018170	-0.000211
+1.963495	-37.011719	-0.018229	-0.000216
+1.963495	-36.914062	-0.018289	-0.000220
+1.963495	-36.816406	-0.018350	-0.000225
+1.963495	-36.718750	-0.018410	-0.000230
+1.963495	-36.621094	-0.018472	-0.000235
+1.963495	-36.523438	-0.018533	-0.000240
+1.963495	-36.425781	-0.018595	-0.000245
+1.963495	-36.328125	-0.018658	-0.000250
+1.963495	-36.230469	-0.018720	-0.000255
+1.963495	-36.132812	-0.018784	-0.000261
+1.963495	-36.035156	-0.018847	-0.000266
+1.963495	-35.937500	-0.018911	-0.000272
+1.963495	-35.839844	-0.018976	-0.000278
+1.963495	-35.742188	-0.019041	-0.000283
+1.963495	-35.644531	-0.019106	-0.000289
+1.963495	-35.546875	-0.019172	-0.000296
+1.963495	-35.449219	-0.019239	-0.000302
+1.963495	-35.351562	-0.019305	-0.000308
+1.963495	-35.253906	-0.019373	-0.000315
+1.963495	-35.156250	-0.019440	-0.000321
+1.963495	-35.058594	-0.019508	-0.000328
+1.963495	-34.960938	-0.019577	-0.000335
+1.963495	-34.863281	-0.019646	-0.000342
+1.963495	-34.765625	-0.019716	-0.000349
+1.963495	-34.667969	-0.019786	-0.000357
+1.963495	-34.570312	-0.019857	-0.000364
+1.963495	-34.472656	-0.019928	-0.000372
+1.963495	-34.375000	-0.019999	-0.000380
+1.963495	-34.277344	-0.020072	-0.000388
+1.963495	-34.179688	-0.020144	-0.000396
+1.963495	-34.082031	-0.020217	-0.000404
+1.963495	-33.984375	-0.020291	-0.000413
+1.963495	-33.886719	-0.020365	-0.000422
+1.963495	-33.789062	-0.020440	-0.000431
+1.963495	-33.691406	-0.020515	-0.000440
+1.963495	-33.593750	-0.020591	-0.000449
+1.963495	-33.496094	-0.020667	-0.000458
+1.963495	-33.398438	-0.020744	-0.000468
+1.963495	-33.300781	-0.020822	-0.000478
+1.963495	-33.203125	-0.020900	-0.000488
+1.963495	-33.105469	-0.020978	-0.000498
+1.963495	-33.007812	-0.021057	-0.000509
+1.963495	-32.910156	-0.021137	-0.000519
+1.963495	-32.812500	-0.021217	-0.000530
+1.963495	-32.714844	-0.021298	-0.000541
+1.963495	-32.617188	-0.021380	-0.000553
+1.963495	-32.519531	-0.021462	-0.000564
+1.963495	-32.421875	-0.021545	-0.000576
+1.963495	-32.324219	-0.021628	-0.000588
+1.963495	-32.226562	-0.021712	-0.000601
+1.963495	-32.128906	-0.021796	-0.000613
+1.963495	-32.031250	-0.021882	-0.000626
+1.963495	-31.933594	-0.021967	-0.000639
+1.963495	-31.835938	-0.022054	-0.000653
+1.963495	-31.738281	-0.022141	-0.000666
+1.963495	-31.640625	-0.022229	-0.000680
+1.963495	-31.542969	-0.022317	-0.000695
+1.963495	-31.445312	-0.022406	-0.000709
+1.963495	-31.347656	-0.022496	-0.000724
+1.963495	-31.250000	-0.022586	-0.000739
+1.963495	-31.152344	-0.022677	-0.000754
+1.963495	-31.054688	-0.022769	-0.000770
+1.963495	-30.957031	-0.022861	-0.000786
+1.963495	-30.859375	-0.022954	-0.000803
+1.963495	-30.761719	-0.023048	-0.000819
+1.963495	-30.664062	-0.023143	-0.000837
+1.963495	-30.566406	-0.023238	-0.000854
+1.963495	-30.468750	-0.023334	-0.000872
+1.963495	-30.371094	-0.023431	-0.000890
+1.963495	-30.273438	-0.023528	-0.000909
+1.963495	-30.175781	-0.023626	-0.000927
+1.963495	-30.078125	-0.023725	-0.000947
+1.963495	-29.980469	-0.023825	-0.000966
+1.963495	-29.882812	-0.023925	-0.000987
+1.963495	-29.785156	-0.024027	-0.001007
+1.963495	-29.687500	-0.024129	-0.001028
+1.963495	-29.589844	-0.024231	-0.001049
+1.963495	-29.492188	-0.024335	-0.001071
+1.963495	-29.394531	-0.024439	-0.001093
+1.963495	-29.296875	-0.024544	-0.001116
+1.963495	-29.199219	-0.024650	-0.001139
+1.963495	-29.101562	-0.024757	-0.001163
+1.963495	-29.003906	-0.024865	-0.001187
+1.963495	-28.906250	-0.024973	-0.001212
+1.963495	-28.808594	-0.025082	-0.001237
+1.963495	-28.710938	-0.025193	-0.001262
+1.963495	-28.613281	-0.025303	-0.001288
+1.963495	-28.515625	-0.025415	-0.001315
+1.963495	-28.417969	-0.025528	-0.001342
+1.963495	-28.320312	-0.025641	-0.001370
+1.963495	-28.222656	-0.025756	-0.001398
+1.963495	-28.125000	-0.025871	-0.001427
+1.963495	-28.027344	-0.025987	-0.001457
+1.963495	-27.929688	-0.026104	-0.001487
+1.963495	-27.832031	-0.026222	-0.001518
+1.963495	-27.734375	-0.026341	-0.001549
+1.963495	-27.636719	-0.026461	-0.001581
+1.963495	-27.539062	-0.026582	-0.001613
+1.963495	-27.441406	-0.026704	-0.001647
+1.963495	-27.343750	-0.026826	-0.001680
+1.963495	-27.246094	-0.026950	-0.001715
+1.963495	-27.148438	-0.027074	-0.001750
+1.963495	-27.050781	-0.027200	-0.001786
+1.963495	-26.953125	-0.027326	-0.001823
+1.963495	-26.855469	-0.027454	-0.001861
+1.963495	-26.757812	-0.027582	-0.001899
+1.963495	-26.660156	-0.027712	-0.001938
+1.963495	-26.562500	-0.027842	-0.001977
+1.963495	-26.464844	-0.027973	-0.002018
+1.963495	-26.367188	-0.028106	-0.002059
+1.963495	-26.269531	-0.028239	-0.002102
+1.963495	-26.171875	-0.028374	-0.002145
+1.963495	-26.074219	-0.028509	-0.002189
+1.963495	-25.976562	-0.028646	-0.002233
+1.963495	-25.878906	-0.028783	-0.002279
+1.963495	-25.781250	-0.028922	-0.002326
+1.963495	-25.683594	-0.029062	-0.002373
+1.963495	-25.585938	-0.029203	-0.002422
+1.963495	-25.488281	-0.029344	-0.002471
+1.963495	-25.390625	-0.029487	-0.002521
+1.963495	-25.292969	-0.029631	-0.002573
+1.963495	-25.195312	-0.029776	-0.002625
+1.963495	-25.097656	-0.029922	-0.002679
+1.963495	-25.000000	-0.030070	-0.002733
+1.963495	-24.902344	-0.030218	-0.002789
+1.963495	-24.804688	-0.030368	-0.002846
+1.963495	-24.707031	-0.030518	-0.002903
+1.963495	-24.609375	-0.030670	-0.002962
+1.963495	-24.511719	-0.030823	-0.003023
+1.963495	-24.414062	-0.030977	-0.003084
+1.963495	-24.316406	-0.031132	-0.003146
+1.963495	-24.218750	-0.031288	-0.003210
+1.963495	-24.121094	-0.031446	-0.003275
+1.963495	-24.023438	-0.031604	-0.003342
+1.963495	-23.925781	-0.031764	-0.003409
+1.963495	-23.828125	-0.031925	-0.003478
+1.963495	-23.730469	-0.032087	-0.003548
+1.963495	-23.632812	-0.032251	-0.003620
+1.963495	-23.535156	-0.032415	-0.003693
+1.963495	-23.437500	-0.032581	-0.003768
+1.963495	-23.339844	-0.032747	-0.003844
+1.963495	-23.242188	-0.032915	-0.003921
+1.963495	-23.144531	-0.033085	-0.004000
+1.963495	-23.046875	-0.033255	-0.004080
+1.963495	-22.949219	-0.033426	-0.004163
+1.963495	-22.851562	-0.033599	-0.004246
+1.963495	-22.753906	-0.033773	-0.004331
+1.963495	-22.656250	-0.033948	-0.004418
+1.963495	-22.558594	-0.034125	-0.004507
+1.963495	-22.460938	-0.034302	-0.004597
+1.963495	-22.363281	-0.034481	-0.004689
+1.963495	-22.265625	-0.034661	-0.004783
+1.963495	-22.167969	-0.034842	-0.004879
+1.963495	-22.070312	-0.035025	-0.004976
+1.963495	-21.972656	-0.035208	-0.005075
+1.963495	-21.875000	-0.035393	-0.005177
+1.963495	-21.777344	-0.035579	-0.005280
+1.963495	-21.679688	-0.035766	-0.005385
+1.963495	-21.582031	-0.035954	-0.005492
+1.963495	-21.484375	-0.036144	-0.005601
+1.963495	-21.386719	-0.036334	-0.005712
+1.963495	-21.289062	-0.036526	-0.005826
+1.963495	-21.191406	-0.036719	-0.005941
+1.963495	-21.093750	-0.036914	-0.006059
+1.963495	-20.996094	-0.037109	-0.006178
+1.963495	-20.898438	-0.037305	-0.006301
+1.963495	-20.800781	-0.037503	-0.006425
+1.963495	-20.703125	-0.037702	-0.006552
+1.963495	-20.605469	-0.037902	-0.006681
+1.963495	-20.507812	-0.038103	-0.006812
+1.963495	-20.410156	-0.038305	-0.006946
+1.963495	-20.312500	-0.038508	-0.007083
+1.963495	-20.214844	-0.038713	-0.007222
+1.963495	-20.117188	-0.038918	-0.007363
+1.963495	-20.019531	-0.039124	-0.007507
+1.963495	-19.921875	-0.039332	-0.007654
+1.963495	-19.824219	-0.039541	-0.007804
+1.963495	-19.726562	-0.039750	-0.007956
+1.963495	-19.628906	-0.039961	-0.008111
+1.963495	-19.531250	-0.040172	-0.008269
+1.963495	-19.433594	-0.040385	-0.008430
+1.963495	-19.335938	-0.040598	-0.008593
+1.963495	-19.238281	-0.040813	-0.008760
+1.963495	-19.140625	-0.041028	-0.008929
+1.963495	-19.042969	-0.041244	-0.009102
+1.963495	-18.945312	-0.041461	-0.009278
+1.963495	-18.847656	-0.041679	-0.009457
+1.963495	-18.750000	-0.041898	-0.009639
+1.963495	-18.652344	-0.042118	-0.009824
+1.963495	-18.554688	-0.042338	-0.010012
+1.963495	-18.457031	-0.042559	-0.010204
+1.963495	-18.359375	-0.042781	-0.010399
+1.963495	-18.261719	-0.043003	-0.010598
+1.963495	-18.164062	-0.043226	-0.010800
+1.963495	-18.066406	-0.043450	-0.011005
+1.963495	-17.968750	-0.043674	-0.011215
+1.963495	-17.871094	-0.043899	-0.011427
+1.963495	-17.773438	-0.044124	-0.011644
+1.963495	-17.675781	-0.044350	-0.011864
+1.963495	-17.578125	-0.044576	-0.012087
+1.963495	-17.480469	-0.044802	-0.012315
+1.963495	-17.382812	-0.045029	-0.012546
+1.963495	-17.285156	-0.045257	-0.012781
+1.963495	-17.187500	-0.045484	-0.013021
+1.963495	-17.089844	-0.045712	-0.013264
+1.963495	-16.992188	-0.045940	-0.013511
+1.963495	-16.894531	-0.046168	-0.013762
+1.963495	-16.796875	-0.046396	-0.014017
+1.963495	-16.699219	-0.046624	-0.014276
+1.963495	-16.601562	-0.046852	-0.014540
+1.963495	-16.503906	-0.047079	-0.014808
+1.963495	-16.406250	-0.047307	-0.015080
+1.963495	-16.308594	-0.047535	-0.015356
+1.963495	-16.210938	-0.047762	-0.015636
+1.963495	-16.113281	-0.047989	-0.015921
+1.963495	-16.015625	-0.048216	-0.016211
+1.963495	-15.917969	-0.048442	-0.016505
+1.963495	-15.820312	-0.048667	-0.016803
+1.963495	-15.722656	-0.048892	-0.017106
+1.963495	-15.625000	-0.049117	-0.017413
+1.963495	-15.527344	-0.049340	-0.017725
+1.963495	-15.429688	-0.049563	-0.018042
+1.963495	-15.332031	-0.049785	-0.018363
+1.963495	-15.234375	-0.050006	-0.018689
+1.963495	-15.136719	-0.050226	-0.019020
+1.963495	-15.039062	-0.050445	-0.019355
+1.963495	-14.941406	-0.050663	-0.019696
+1.963495	-14.843750	-0.050880	-0.020040
+1.963495	-14.746094	-0.051095	-0.020390
+1.963495	-14.648438	-0.051309	-0.020745
+1.963495	-14.550781	-0.051521	-0.021104
+1.963495	-14.453125	-0.051732	-0.021468
+1.963495	-14.355469	-0.051941	-0.021838
+1.963495	-14.257812	-0.052149	-0.022212
+1.963495	-14.160156	-0.052355	-0.022590
+1.963495	-14.062500	-0.052558	-0.022974
+1.963495	-13.964844	-0.052760	-0.023363
+1.963495	-13.867188	-0.052960	-0.023757
+1.963495	-13.769531	-0.053158	-0.024155
+1.963495	-13.671875	-0.053353	-0.024558
+1.963495	-13.574219	-0.053546	-0.024967
+1.963495	-13.476562	-0.053737	-0.025380
+1.963495	-13.378906	-0.053925	-0.025798
+1.963495	-13.281250	-0.054111	-0.026221
+1.963495	-13.183594	-0.054294	-0.026649
+1.963495	-13.085938	-0.054474	-0.027082
+1.963495	-12.988281	-0.054651	-0.027519
+1.963495	-12.890625	-0.054826	-0.027962
+1.963495	-12.792969	-0.054997	-0.028409
+1.963495	-12.695312	-0.055165	-0.028861
+1.963495	-12.597656	-0.055330	-0.029317
+1.963495	-12.500000	-0.055492	-0.029779
+1.963495	-12.402344	-0.055651	-0.030245
+1.963495	-12.304688	-0.055806	-0.030715
+1.963495	-12.207031	-0.055957	-0.031191
+1.963495	-12.109375	-0.056105	-0.031670
+1.963495	-12.011719	-0.056249	-0.032155
